5_2_0_$SYS/broker/load/publish/received/1min,1716249577122,99757.56
5_2_0_$SYS/broker/load/publish/received/1min,1716249588122,89049.24
5_2_0_$SYS/broker/load/publish/received/1min,1716249599122,80194.06
5_2_0_$SYS/broker/load/publish/received/1min,1716249610123,72948.30
5_2_0_$SYS/broker/load/publish/received/1min,1716249621124,66907.13
5_2_0_$SYS/broker/load/publish/received/1min,1716253133560,86256.34
5_2_0_$SYS/broker/load/publish/received/1min,1716253144758,82668.60
2_1_4_$SYS/broker/heap/maximum,1716243804774,4438305168
2_1_4_$SYS/broker/heap/maximum,1716243813039,4439386928
2_1_4_$SYS/broker/heap/maximum,1716243824040,4440906688
2_1_4_$SYS/broker/heap/maximum,1716243835039,4442308224
2_1_4_$SYS/broker/heap/maximum,1716243846039,4443748176
2_1_4_$SYS/broker/heap/maximum,1716243857040,4445273712
2_1_4_$SYS/broker/heap/maximum,1716247362035,5184273408
2_1_4_$SYS/broker/heap/maximum,1716247366109,5184684896
2_1_4_$SYS/broker/heap/maximum,1716247377108,5185693840
2_1_4_$SYS/broker/heap/maximum,1716247388110,5186757776
2_1_4_$SYS/broker/heap/maximum,1716247399112,5187725312
2_1_4_$SYS/broker/heap/maximum,1716247410109,5188768112
2_1_4_$SYS/broker/heap/maximum,1716250931623,5446968224
2_1_4_$SYS/broker/heap/maximum,1716250941218,5446968368
4_1_4_$SYS/broker/store/messages/count,1716245224869,53
4_1_4_$SYS/broker/store/messages/count,1716245232004,54
4_1_4_$SYS/broker/store/messages/count,1716248789068,54
4_1_4_$SYS/broker/store/messages/count,1716248796141,53
4_1_4_$SYS/broker/store/messages/count,1716248807111,54
4_1_4_$SYS/broker/store/messages/count,1716248829111,53
4_1_4_$SYS/broker/store/messages/count,1716252359017,54
4_1_4_$SYS/broker/store/messages/count,1716252395105,882
4_1_4_$SYS/broker/store/messages/count,1716252406510,853
3_0_4_$SYS/broker/load/publish/sent/5min,1716244277518,740016.20
3_0_4_$SYS/broker/load/publish/sent/5min,1716244286041,729323.70
3_0_4_$SYS/broker/load/publish/sent/5min,1716244297047,715858.01
3_0_4_$SYS/broker/load/publish/sent/5min,1716244308042,701950.22
3_0_4_$SYS/broker/load/publish/sent/5min,1716244319041,687205.61
3_0_4_$SYS/broker/load/publish/sent/5min,1716244330041,672811.18
3_0_4_$SYS/broker/load/publish/sent/5min,1716247837350,348852.10
3_0_4_$SYS/broker/load/publish/sent/5min,1716247839119,340346.74
3_0_4_$SYS/broker/load/publish/sent/5min,1716247850120,339780.41
3_0_4_$SYS/broker/load/publish/sent/5min,1716247861120,337425.23
3_0_4_$SYS/broker/load/publish/sent/5min,1716247872131,334540.78
3_0_4_$SYS/broker/load/publish/sent/5min,1716247883121,327290.03
3_0_4_$SYS/broker/load/publish/sent/5min,1716247894147,322042.78
3_0_4_$SYS/broker/load/publish/sent/5min,1716251407341,1195.87
3_0_4_$SYS/broker/load/publish/sent/5min,1716251414265,1169.31
3_0_4_$SYS/broker/load/publish/sent/5min,1716251425252,1130.75
3_0_4_$SYS/broker/load/publish/sent/5min,1716251436268,1092.59
3_0_4_$SYS/broker/load/publish/sent/5min,1716251447259,1055.81
3_0_4_$SYS/broker/load/publish/sent/5min,1716251458247,1020.35
2_1_4_$SYS/broker/version,1716243804773,mosquitto version 2.0.18
2_1_4_$SYS/broker/version,1716247362034,mosquitto version 2.0.18
2_1_4_$SYS/broker/version,1716250931622,mosquitto version 2.0.18
1_1_2_$SYS/broker/load/bytes/received/5min,1716243037132,520330.11
1_1_2_$SYS/broker/load/bytes/received/5min,1716243043043,508652.73
1_1_2_$SYS/broker/load/bytes/received/5min,1716243054051,495366.79
1_1_2_$SYS/broker/load/bytes/received/5min,1716243065049,482542.69
1_1_2_$SYS/broker/load/bytes/received/5min,1716243076041,470262.77
1_1_2_$SYS/broker/load/bytes/received/5min,1716243087042,458618.97
1_1_2_$SYS/broker/load/bytes/received/5min,1716246590161,2356760.94
1_1_2_$SYS/broker/load/bytes/received/5min,1716246595996,2279794.65
1_1_2_$SYS/broker/load/bytes/received/5min,1716246606995,2203400.49
1_1_2_$SYS/broker/load/bytes/received/5min,1716246617999,2129881.82
1_1_2_$SYS/broker/load/bytes/received/5min,1716246628996,2059082.87
1_1_2_$SYS/broker/load/bytes/received/5min,1716246639994,1990583.07
1_1_2_$SYS/broker/load/bytes/received/5min,1716250158441,563488.20
1_1_2_$SYS/broker/load/bytes/received/5min,1716250160171,543294.84
1_1_2_$SYS/broker/load/bytes/received/5min,1716250171190,523758.78
1_1_2_$SYS/broker/load/bytes/received/5min,1716250182177,504922.53
1_1_2_$SYS/broker/load/bytes/received/5min,1716250193159,486764.44
1_1_2_$SYS/broker/load/bytes/received/5min,1716250204152,469260.08
1_1_2_$SYS/broker/load/bytes/received/5min,1716250215229,452385.93
2_2_2_$SYS/broker/retained messages/count,1716243981941,53
2_2_2_$SYS/broker/retained messages/count,1716247540361,53
2_2_2_$SYS/broker/retained messages/count,1716251110012,53
3_0_0_$SYS/broker/clients/connected,1716244155526,7
3_0_0_$SYS/broker/clients/connected,1716247659409,7
3_0_0_$SYS/broker/clients/connected,1716251228938,7
4_1_0_$SYS/broker/messages/received,1716245047189,114601387
4_1_0_$SYS/broker/messages/received,1716245056060,114617829
4_1_0_$SYS/broker/messages/received,1716245067004,114632680
4_1_0_$SYS/broker/messages/received,1716245078034,114648790
4_1_0_$SYS/broker/messages/received,1716245089012,114665541
4_1_0_$SYS/broker/messages/received,1716245100006,114680881
4_1_0_$SYS/broker/messages/received,1716248610737,128787378
4_1_0_$SYS/broker/messages/received,1716248620142,128799342
4_1_0_$SYS/broker/messages/received,1716248631160,128808403
4_1_0_$SYS/broker/messages/received,1716248642162,128817649
4_1_0_$SYS/broker/messages/received,1716248653156,128827074
4_1_0_$SYS/broker/messages/received,1716248664126,128838322
4_1_0_$SYS/broker/messages/received,1716252180543,132636195
4_1_0_$SYS/broker/messages/received,1716252184166,132661915
4_1_0_$SYS/broker/messages/received,1716252195167,132671436
4_1_0_$SYS/broker/messages/received,1716252206161,132681592
4_1_0_$SYS/broker/messages/received,1716252217163,132691573
4_1_0_$SYS/broker/messages/received,1716252228178,132700804
4_1_0_$SYS/broker/messages/received,1716252239161,132710924
1_0_0_$SYS/broker/load/publish/sent/5min,1716242683016,56384.42
1_0_0_$SYS/broker/load/publish/sent/5min,1716242691088,72774.67
1_0_0_$SYS/broker/load/publish/sent/5min,1716242702078,73214.75
1_0_0_$SYS/broker/load/publish/sent/5min,1716242713076,73658.03
1_0_0_$SYS/broker/load/publish/sent/5min,1716242724078,74072.20
1_0_0_$SYS/broker/load/publish/sent/5min,1716242735082,74472.43
1_0_0_$SYS/broker/load/publish/sent/5min,1716246234449,387286.44
1_0_0_$SYS/broker/load/publish/sent/5min,1716246234454,468457.90
1_0_0_$SYS/broker/load/publish/sent/5min,1716246234455,576314.85
1_0_0_$SYS/broker/load/publish/sent/5min,1716246234456,738993.64
1_0_0_$SYS/broker/load/publish/sent/5min,1716246234458,832987.84
1_0_0_$SYS/broker/load/publish/sent/5min,1716246234459,832987.84
1_0_0_$SYS/broker/load/publish/sent/5min,1716246243997,818193.45
1_0_0_$SYS/broker/load/publish/sent/5min,1716246254995,791357.22
1_0_0_$SYS/broker/load/publish/sent/5min,1716246265997,765448.29
1_0_0_$SYS/broker/load/publish/sent/5min,1716246276994,740448.58
1_0_0_$SYS/broker/load/publish/sent/5min,1716246287996,716336.16
1_0_0_$SYS/broker/load/publish/sent/5min,1716249801633,222927.13
1_0_0_$SYS/broker/load/publish/sent/5min,1716249808190,214917.47
1_0_0_$SYS/broker/load/publish/sent/5min,1716249819173,207183.23
1_0_0_$SYS/broker/load/publish/sent/5min,1716249830151,199726.84
1_0_0_$SYS/broker/load/publish/sent/5min,1716249841137,192538.71
1_0_0_$SYS/broker/load/publish/sent/5min,1716249852217,185609.38
1_0_2_$SYS/broker/messages/sent,1716242801081,165266097
1_0_2_$SYS/broker/messages/sent,1716242801107,165266097
1_0_2_$SYS/broker/messages/sent,1716242812079,165270522
1_0_2_$SYS/broker/messages/sent,1716242823084,165274901
1_0_2_$SYS/broker/messages/sent,1716242834081,165279273
1_0_2_$SYS/broker/messages/sent,1716242845084,165283649
1_0_2_$SYS/broker/messages/sent,1716242856082,165288026
1_0_2_$SYS/broker/messages/sent,1716246352699,198782396
1_0_2_$SYS/broker/messages/sent,1716246354001,198789185
1_0_2_$SYS/broker/messages/sent,1716246364996,198793087
1_0_2_$SYS/broker/messages/sent,1716246375996,198796965
1_0_2_$SYS/broker/messages/sent,1716246386998,198800833
1_0_2_$SYS/broker/messages/sent,1716246397997,198804705
1_0_2_$SYS/broker/messages/sent,1716246408997,198808586
1_0_2_$SYS/broker/messages/sent,1716249920569,216674483
1_0_2_$SYS/broker/messages/sent,1716249929222,216674617
1_0_2_$SYS/broker/messages/sent,1716249940213,216674675
1_0_2_$SYS/broker/messages/sent,1716249951201,216674727
1_0_2_$SYS/broker/messages/sent,1716249962187,216674781
1_0_2_$SYS/broker/messages/sent,1716249973159,216674836
2_0_1_$SYS/broker/publish/messages/received,1716243450378,94353716
2_0_1_$SYS/broker/publish/messages/received,1716243461042,94362288
2_0_1_$SYS/broker/publish/messages/received,1716243472041,94370602
2_0_1_$SYS/broker/publish/messages/received,1716243483043,94378939
2_0_1_$SYS/broker/publish/messages/received,1716243494043,94387262
2_0_1_$SYS/broker/publish/messages/received,1716243505045,94395592
2_0_1_$SYS/broker/publish/messages/received,1716247005584,110157624
2_0_1_$SYS/broker/publish/messages/received,1716247013992,110167779
2_0_1_$SYS/broker/publish/messages/received,1716247024990,110176069
2_0_1_$SYS/broker/publish/messages/received,1716247035994,110184374
2_0_1_$SYS/broker/publish/messages/received,1716247046990,110192666
2_0_1_$SYS/broker/publish/messages/received,1716247057991,110200968
2_0_1_$SYS/broker/publish/messages/received,1716250574718,116168266
2_0_1_$SYS/broker/publish/messages/received,1716250578182,116168269
2_0_2_$SYS/broker/publish/messages/sent,1716243509462,144628477
2_0_2_$SYS/broker/publish/messages/sent,1716243516043,144640548
2_0_2_$SYS/broker/publish/messages/sent,1716243527039,144649312
2_0_2_$SYS/broker/publish/messages/sent,1716243538044,144658040
2_0_2_$SYS/broker/publish/messages/sent,1716243549043,144666785
2_0_2_$SYS/broker/publish/messages/sent,1716243560043,144675540
2_0_2_$SYS/broker/publish/messages/sent,1716247064947,174123444
2_0_2_$SYS/broker/publish/messages/sent,1716247068993,174137266
2_0_2_$SYS/broker/publish/messages/sent,1716247080105,174145969
2_0_2_$SYS/broker/publish/messages/sent,1716247091108,174154726
2_0_2_$SYS/broker/publish/messages/sent,1716247102104,174163477
2_0_2_$SYS/broker/publish/messages/sent,1716247113103,174172220
2_0_2_$SYS/broker/publish/messages/sent,1716250634162,186081988
2_0_2_$SYS/broker/publish/messages/sent,1716250644235,186082115
2_0_2_$SYS/broker/publish/messages/sent,1716250655249,186082174
2_0_2_$SYS/broker/publish/messages/sent,1716250666228,186082229
2_0_2_$SYS/broker/publish/messages/sent,1716250677204,186082284
2_0_2_$SYS/broker/publish/messages/sent,1716250688194,186082338
4_1_2_$SYS/broker/load/publish/received/15min,1716245165666,275746.39
4_1_2_$SYS/broker/load/publish/received/15min,1716245166024,273025.28
4_1_2_$SYS/broker/load/publish/received/15min,1716245177004,270099.42
4_1_2_$SYS/broker/load/publish/received/15min,1716245188029,267227.53
4_1_2_$SYS/broker/load/publish/received/15min,1716245199012,264444.59
4_1_2_$SYS/broker/load/publish/received/15min,1716245210004,261698.17
4_1_2_$SYS/broker/load/publish/received/15min,1716245221004,258985.98
4_1_2_$SYS/broker/load/publish/received/15min,1716248729638,149604.78
4_1_2_$SYS/broker/load/publish/received/15min,1716248730110,148001.16
4_1_2_$SYS/broker/load/publish/received/15min,1716248741114,146312.07
4_1_2_$SYS/broker/load/publish/received/15min,1716248752111,144642.83
4_1_2_$SYS/broker/load/publish/received/15min,1716248763115,142993.61
4_1_2_$SYS/broker/load/publish/received/15min,1716248774123,141364.09
4_1_2_$SYS/broker/load/publish/received/15min,1716248785114,139749.26
4_1_2_$SYS/broker/load/publish/received/15min,1716252299559,23441.13
4_1_2_$SYS/broker/load/publish/received/15min,1716252305166,23300.55
4_1_2_$SYS/broker/load/publish/received/15min,1716252316165,23125.57
4_1_2_$SYS/broker/load/publish/received/15min,1716252327164,22951.00
4_1_2_$SYS/broker/load/publish/received/15min,1716252338165,22778.08
4_1_2_$SYS/broker/load/publish/received/15min,1716252349166,22608.12
1_2_4_$SYS/broker/clients/expired,1716243332286,0
1_2_4_$SYS/broker/clients/expired,1716246886785,0
1_2_4_$SYS/broker/clients/expired,1716250455794,0
1_0_0_$SYS/broker/clients/maximum,1716242683013,7
1_0_0_$SYS/broker/clients/maximum,1716246234459,7
1_0_0_$SYS/broker/clients/maximum,1716249801633,7
1_2_4_$SYS/broker/load/bytes/sent/1min,1716243332288,735199.54
1_2_4_$SYS/broker/load/bytes/sent/1min,1716243340036,5968229.43
1_2_4_$SYS/broker/load/bytes/sent/1min,1716243351036,13159261.79
1_2_4_$SYS/broker/load/bytes/sent/1min,1716243362036,18894955.30
1_2_4_$SYS/broker/load/bytes/sent/1min,1716243373037,23848854.04
1_2_4_$SYS/broker/load/bytes/sent/1min,1716243384036,28470567.26
1_2_4_$SYS/broker/load/bytes/sent/1min,1716246886785,815012.01
1_2_4_$SYS/broker/load/bytes/sent/1min,1716246892990,4903717.40
1_2_4_$SYS/broker/load/bytes/sent/1min,1716246903990,11405102.53
1_2_4_$SYS/broker/load/bytes/sent/1min,1716246914990,17544232.83
1_2_4_$SYS/broker/load/bytes/sent/1min,1716246926004,23350134.68
1_2_4_$SYS/broker/load/bytes/sent/1min,1716246936990,30424291.21
1_2_4_$SYS/broker/load/bytes/sent/1min,1716250455794,4852.02
1_2_4_$SYS/broker/load/bytes/sent/1min,1716250457217,7051.69
1_2_4_$SYS/broker/load/bytes/sent/1min,1716250468214,6503.65
1_2_4_$SYS/broker/load/bytes/sent/1min,1716250479194,5833.61
1_2_4_$SYS/broker/load/bytes/sent/1min,1716250490177,5274.89
1_2_4_$SYS/broker/load/bytes/sent/1min,1716250501258,4848.14
1_2_4_$SYS/broker/load/bytes/sent/1min,1716250512248,4454.50
2_2_0_$SYS/broker/load/publish/dropped/15min,1716243863838,424.31
2_2_0_$SYS/broker/load/publish/dropped/15min,1716243868041,419.15
2_2_0_$SYS/broker/load/publish/dropped/15min,1716243879039,414.06
2_2_0_$SYS/broker/load/publish/dropped/15min,1716243890042,409.03
2_2_0_$SYS/broker/load/publish/dropped/15min,1716243901039,404.06
2_2_0_$SYS/broker/load/publish/dropped/15min,1716243912039,399.15
2_2_0_$SYS/broker/load/publish/dropped/15min,1716247421110,2407.94
2_2_0_$SYS/broker/load/publish/dropped/15min,1716247421696,2407.94
2_2_0_$SYS/broker/load/publish/dropped/15min,1716247432114,2378.69
2_2_0_$SYS/broker/load/publish/dropped/15min,1716247443156,2349.79
2_2_0_$SYS/broker/load/publish/dropped/15min,1716247454118,2321.25
2_2_0_$SYS/broker/load/publish/dropped/15min,1716247465124,2293.05
2_2_0_$SYS/broker/load/publish/dropped/15min,1716247476113,2265.19
2_2_0_$SYS/broker/load/publish/dropped/15min,1716250991075,45.90
2_2_0_$SYS/broker/load/publish/dropped/15min,1716250996228,45.35
2_2_0_$SYS/broker/load/publish/dropped/15min,1716251007239,44.79
2_2_0_$SYS/broker/load/publish/dropped/15min,1716251018271,44.25
2_2_0_$SYS/broker/load/publish/dropped/15min,1716251029182,43.71
2_2_0_$SYS/broker/load/publish/dropped/15min,1716251040192,43.18
4_2_0_$SYS/broker/messages/stored,1716245284192,54
4_2_0_$SYS/broker/messages/stored,1716245287068,53
4_2_0_$SYS/broker/messages/stored,1716245298005,54
4_2_0_$SYS/broker/messages/stored,1716245331004,55
4_2_0_$SYS/broker/messages/stored,1716245342003,54
4_2_0_$SYS/broker/messages/stored,1716248848654,53
4_2_0_$SYS/broker/messages/stored,1716248851113,54
4_2_0_$SYS/broker/messages/stored,1716248873112,53
4_2_0_$SYS/broker/messages/stored,1716248884134,54
4_2_0_$SYS/broker/messages/stored,1716248906124,53
4_2_0_$SYS/broker/messages/stored,1716252418245,723
4_2_0_$SYS/broker/messages/stored,1716252420773,723
4_2_0_$SYS/broker/messages/stored,1716252426162,54
2_2_2_$SYS/broker/load/messages/sent/5min,1716243981941,247478.71
2_2_2_$SYS/broker/load/messages/sent/5min,1716243989041,241564.78
2_2_2_$SYS/broker/load/messages/sent/5min,1716244000039,235252.63
2_2_2_$SYS/broker/load/messages/sent/5min,1716244011041,229180.11
2_2_2_$SYS/broker/load/messages/sent/5min,1716244022041,223329.75
2_2_2_$SYS/broker/load/messages/sent/5min,1716244033039,217680.79
2_2_2_$SYS/broker/load/messages/sent/5min,1716247540358,211830.77
2_2_2_$SYS/broker/load/messages/sent/5min,1716247542115,206076.38
2_2_2_$SYS/broker/load/messages/sent/5min,1716247553116,199897.62
2_2_2_$SYS/broker/load/messages/sent/5min,1716247564117,194049.31
2_2_2_$SYS/broker/load/messages/sent/5min,1716247575116,188421.97
2_2_2_$SYS/broker/load/messages/sent/5min,1716247586116,182997.81
2_2_2_$SYS/broker/load/messages/sent/5min,1716247597115,177772.28
2_2_2_$SYS/broker/load/messages/sent/5min,1716251110012,3766.20
2_2_2_$SYS/broker/load/messages/sent/5min,1716251117180,3648.48
2_2_2_$SYS/broker/load/messages/sent/5min,1716251128188,3521.24
2_2_2_$SYS/broker/load/messages/sent/5min,1716251139199,3397.22
2_2_2_$SYS/broker/load/messages/sent/5min,1716251150206,3277.86
2_2_2_$SYS/broker/load/messages/sent/5min,1716251161214,3162.59
2_0_2_$SYS/broker/load/sockets/1min,1716243509461,0.05
2_0_2_$SYS/broker/load/sockets/1min,1716247064946,0.06
2_0_2_$SYS/broker/load/sockets/1min,1716250634162,0.06
5_0_0_$SYS/broker/load/messages/sent/5min,1716249087239,576949.29
5_0_0_$SYS/broker/load/messages/sent/5min,1716249093117,607261.76
5_0_0_$SYS/broker/load/messages/sent/5min,1716249104115,590587.85
5_0_0_$SYS/broker/load/messages/sent/5min,1716249115115,574484.40
5_0_0_$SYS/broker/load/messages/sent/5min,1716249126117,558968.76
5_0_0_$SYS/broker/load/messages/sent/5min,1716249137117,544022.92
5_0_0_$SYS/broker/load/messages/sent/5min,1716252657163,453015.25
5_0_0_$SYS/broker/load/messages/sent/5min,1716252657206,453015.25
5_0_0_$SYS/broker/load/messages/sent/5min,1716252668165,442651.26
5_0_0_$SYS/broker/load/messages/sent/5min,1716252679163,431942.44
5_0_0_$SYS/broker/load/messages/sent/5min,1716252690163,421616.62
5_0_0_$SYS/broker/load/messages/sent/5min,1716252701164,411687.49
5_0_0_$SYS/broker/load/messages/sent/5min,1716252712165,402012.74
1_0_2_$SYS/broker/retained messages/count,1716242801107,53
1_0_2_$SYS/broker/retained messages/count,1716246352699,53
1_0_2_$SYS/broker/retained messages/count,1716249920569,53
4_0_4_$SYS/broker/subscriptions/count,1716244987838,20
4_0_4_$SYS/broker/subscriptions/count,1716248551007,20
4_0_4_$SYS/broker/subscriptions/count,1716252121011,20
5_2_2_$SYS/broker/load/bytes/received/1min,1716246115279,1677761.73
5_2_2_$SYS/broker/load/bytes/received/1min,1716246122997,1556370.43
5_2_2_$SYS/broker/load/bytes/received/1min,1716246133998,1426301.00
5_2_2_$SYS/broker/load/bytes/received/1min,1716246145000,1312476.98
5_2_2_$SYS/broker/load/bytes/received/1min,1716246155997,1222073.28
5_2_2_$SYS/broker/load/bytes/received/1min,1716246166998,1145877.43
5_2_2_$SYS/broker/load/bytes/received/1min,1716249682665,1036025.86
5_2_2_$SYS/broker/load/bytes/received/1min,1716249687127,956369.59
5_2_2_$SYS/broker/load/bytes/received/1min,1716249698125,856296.66
5_2_2_$SYS/broker/load/bytes/received/1min,1716249709127,772458.77
5_2_2_$SYS/broker/load/bytes/received/1min,1716249720134,703400.95
5_2_2_$SYS/broker/load/bytes/received/1min,1716249731143,645465.08
5_2_2_$SYS/broker/load/bytes/received/1min,1716253252950,1010353.33
5_2_2_$SYS/broker/load/bytes/received/1min,1716253262170,918419.51
5_2_2_$SYS/broker/load/bytes/received/1min,1716253273170,834657.28
5_2_2_$SYS/broker/load/bytes/received/1min,1716253284171,763705.33
5_2_2_$SYS/broker/load/bytes/received/1min,1716253295172,704199.93
5_2_2_$SYS/broker/load/bytes/received/1min,1716253306174,654382.65
5_0_1_$SYS/broker/bytes/received,1716245580948,1485082303
5_0_1_$SYS/broker/bytes/received,1716245584081,1485082715
5_0_1_$SYS/broker/bytes/received,1716245595093,1485082879
5_0_1_$SYS/broker/bytes/received,1716245606101,1485083003
5_0_1_$SYS/broker/bytes/received,1716245617077,1485083125
5_0_1_$SYS/broker/bytes/received,1716245628000,1485214660
5_0_1_$SYS/broker/bytes/received,1716245639001,1485507452
5_0_1_$SYS/broker/bytes/received,1716249146140,1627500308
5_0_1_$SYS/broker/bytes/received,1716249148121,1627773816
5_0_1_$SYS/broker/bytes/received,1716249159117,1627900604
5_0_1_$SYS/broker/bytes/received,1716249170122,1628021368
5_0_1_$SYS/broker/bytes/received,1716249181121,1628141026
5_0_1_$SYS/broker/bytes/received,1716249192118,1628261014
5_0_1_$SYS/broker/bytes/received,1716249203119,1628386133
5_0_1_$SYS/broker/bytes/received,1716252716467,1666352717
5_0_1_$SYS/broker/bytes/received,1716252723166,1666537090
5_0_1_$SYS/broker/bytes/received,1716252734166,1666664593
5_0_1_$SYS/broker/bytes/received,1716252745169,1666792992
5_0_1_$SYS/broker/bytes/received,1716252756166,1666921250
5_0_1_$SYS/broker/bytes/received,1716252767168,1667044769
3_1_0_$SYS/broker/clients/inactive,1716244336699,0
3_1_0_$SYS/broker/clients/inactive,1716247896921,0
3_1_0_$SYS/broker/clients/inactive,1716251466802,0
3_1_2_$SYS/broker/load/messages/sent/15min,1716244454949,465498.84
3_1_2_$SYS/broker/load/messages/sent/15min,1716244462046,461185.29
3_1_2_$SYS/broker/load/messages/sent/15min,1716244473044,456674.67
3_1_2_$SYS/broker/load/messages/sent/15min,1716244484070,452209.17
3_1_2_$SYS/broker/load/messages/sent/15min,1716244495049,447823.56
3_1_2_$SYS/broker/load/messages/sent/15min,1716244506042,443476.31
3_1_2_$SYS/broker/load/messages/sent/15min,1716248015761,355043.11
3_1_2_$SYS/broker/load/messages/sent/15min,1716248026126,351127.21
3_1_2_$SYS/broker/load/messages/sent/15min,1716248037123,347230.52
3_1_2_$SYS/broker/load/messages/sent/15min,1716248048128,343384.34
3_1_2_$SYS/broker/load/messages/sent/15min,1716248059131,339585.35
3_1_2_$SYS/broker/load/messages/sent/15min,1716248070126,335831.12
3_1_2_$SYS/broker/load/messages/sent/15min,1716251585744,43982.59
3_1_2_$SYS/broker/load/messages/sent/15min,1716251590217,43454.33
3_1_2_$SYS/broker/load/messages/sent/15min,1716251601213,42927.78
3_1_2_$SYS/broker/load/messages/sent/15min,1716251612234,42407.29
3_1_2_$SYS/broker/load/messages/sent/15min,1716251623213,41893.13
3_1_2_$SYS/broker/load/messages/sent/15min,1716251634200,41385.15
3_2_4_$SYS/broker/load/messages/received/5min,1716244750611,162455.65
3_2_4_$SYS/broker/load/messages/received/5min,1716244759005,198403.48
3_2_4_$SYS/broker/load/messages/received/5min,1716248313032,110401.64
3_2_4_$SYS/broker/load/messages/received/5min,1716248323129,137428.86
3_2_4_$SYS/broker/load/messages/received/5min,1716248334129,164865.52
3_2_4_$SYS/broker/load/messages/received/5min,1716248345130,206159.96
3_2_4_$SYS/broker/load/messages/received/5min,1716248356130,251025.40
3_2_4_$SYS/broker/load/messages/received/5min,1716248367130,294059.56
3_2_4_$SYS/broker/load/messages/received/5min,1716251883049,390.22
3_2_4_$SYS/broker/load/messages/received/5min,1716251887217,396.01
3_2_4_$SYS/broker/load/messages/received/5min,1716251898208,387.84
3_2_4_$SYS/broker/load/messages/received/5min,1716251909229,379.37
3_2_4_$SYS/broker/load/messages/received/5min,1716251920228,371.21
3_2_4_$SYS/broker/load/messages/received/5min,1716251931214,363.15
1_1_0_$SYS/broker/subscriptions/count,1716242919108,20
1_1_0_$SYS/broker/subscriptions/count,1716246471555,20
1_1_0_$SYS/broker/subscriptions/count,1716250039503,20
3_0_2_$SYS/broker/clients/expired,1716244218380,0
3_0_2_$SYS/broker/clients/expired,1716247777971,0
3_0_2_$SYS/broker/clients/expired,1716251347859,0
1_1_0_$SYS/broker/publish/messages/sent,1716242919108,141819432
1_1_0_$SYS/broker/publish/messages/sent,1716242922046,141847158
1_1_0_$SYS/broker/publish/messages/sent,1716242933039,141858617
1_1_0_$SYS/broker/publish/messages/sent,1716242944038,141869827
1_1_0_$SYS/broker/publish/messages/sent,1716242955036,141881179
1_1_0_$SYS/broker/publish/messages/sent,1716242966040,141892762
1_1_0_$SYS/broker/publish/messages/sent,1716242977040,141903955
1_1_0_$SYS/broker/publish/messages/sent,1716246471555,171088776
1_1_0_$SYS/broker/publish/messages/sent,1716246474996,171115888
1_1_0_$SYS/broker/publish/messages/sent,1716246486002,171125404
1_1_0_$SYS/broker/publish/messages/sent,1716246496994,171135361
1_1_0_$SYS/broker/publish/messages/sent,1716246508000,171145386
1_1_0_$SYS/broker/publish/messages/sent,1716246518994,171155575
1_1_0_$SYS/broker/publish/messages/sent,1716246529998,171165740
1_1_0_$SYS/broker/publish/messages/sent,1716250039229,186078306
1_1_0_$SYS/broker/publish/messages/sent,1716250039504,186078306
1_1_0_$SYS/broker/publish/messages/sent,1716250050161,186078435
1_1_0_$SYS/broker/publish/messages/sent,1716250061141,186078494
1_1_0_$SYS/broker/publish/messages/sent,1716250072133,186078547
1_1_0_$SYS/broker/publish/messages/sent,1716250083225,186078599
1_1_0_$SYS/broker/publish/messages/sent,1716250094217,186078653
5_0_4_$SYS/broker/load/publish/dropped/1min,1716245699473,25520.65
5_0_4_$SYS/broker/load/publish/dropped/1min,1716245704998,21245.70
5_0_4_$SYS/broker/load/publish/dropped/1min,1716245715998,17686.85
5_0_4_$SYS/broker/load/publish/dropped/1min,1716245726999,14724.13
5_0_4_$SYS/broker/load/publish/dropped/1min,1716245738021,12257.70
5_0_4_$SYS/broker/load/publish/dropped/1min,1716245748999,10204.42
5_0_4_$SYS/broker/load/publish/dropped/1min,1716249265017,0.05
5_0_4_$SYS/broker/load/publish/dropped/1min,1716252835451,13.85
5_0_4_$SYS/broker/load/publish/dropped/1min,1716252844165,11.53
5_0_4_$SYS/broker/load/publish/dropped/1min,1716252855169,9.60
5_0_4_$SYS/broker/load/publish/dropped/1min,1716252866183,7.99
5_0_4_$SYS/broker/load/publish/dropped/1min,1716252877183,6.65
5_0_4_$SYS/broker/load/publish/dropped/1min,1716252888168,5.54
5_2_2_$SYS/broker/messages/sent,1716246115281,195314594
5_2_2_$SYS/broker/messages/sent,1716246123005,195343805
5_2_2_$SYS/broker/messages/sent,1716246133999,195367692
5_2_2_$SYS/broker/messages/sent,1716246145003,195390575
5_2_2_$SYS/broker/messages/sent,1716246155999,195414533
5_2_2_$SYS/broker/messages/sent,1716246167004,195438670
5_2_2_$SYS/broker/messages/sent,1716249682684,216039519
5_2_2_$SYS/broker/messages/sent,1716249687128,216055361
5_2_2_$SYS/broker/messages/sent,1716249698126,216067224
5_2_2_$SYS/broker/messages/sent,1716249709127,216079310
5_2_2_$SYS/broker/messages/sent,1716249720152,216091355
5_2_2_$SYS/broker/messages/sent,1716249731156,216103311
5_2_2_$SYS/broker/messages/sent,1716253252951,221838762
5_2_2_$SYS/broker/messages/sent,1716253262173,221854438
5_2_2_$SYS/broker/messages/sent,1716253273171,221869231
